timestamp,value,outlier
2014-04-12 11:15:00,85.402711072,
2014-04-12 11:20:00,84.6745695875,
2014-04-12 11:25:00,77.6633679271,
2014-04-12 11:30:00,71.7649143536,
2014-04-12 11:35:00,78.3549586592,
2014-04-12 11:40:00,74.1447909826,
2014-04-12 11:45:00,73.5409076712,
2014-04-12 11:50:00,77.5066028124,
2014-04-12 11:55:00,72.8493786875,
2014-04-12 12:00:00,87.1447932467,
2014-04-12 12:05:00,72.6151056547,
2014-04-12 12:10:00,78.2650702103,
2014-04-12 12:15:00,74.454036746,
2014-04-12 12:20:00,82.8549391822,
2014-04-12 12:25:00,73.1144612211,
2014-04-12 12:30:00,80.587391409,
2014-04-12 12:35:00,84.2008846754,
2014-04-12 12:40:00,87.0265554461,
2014-04-12 12:45:00,83.0100881255,
2014-04-12 12:50:00,73.4446843859,
2014-04-12 12:55:00,73.2694961378,
2014-04-12 13:00:00,83.6720865491,
2014-04-12 13:05:00,75.4150923719,
2014-04-12 13:10:00,79.1241666066,
2014-04-12 13:15:00,87.5908872466,
2014-04-12 13:20:00,85.084461371,
2014-04-12 13:25:00,85.5112755193,
2014-04-12 13:30:00,85.7380095483,
2014-04-12 13:35:00,81.8799603518,
2014-04-12 13:40:00,83.8693816047,
2014-04-12 13:45:00,77.7122772843,
2014-04-12 13:50:00,87.9399495693,
2014-04-12 13:55:00,76.4433651326,
2014-04-12 14:00:00,81.4336032434,
2014-04-12 14:05:00,76.5068658142,
2014-04-12 14:10:00,73.787233358,
2014-04-12 14:15:00,81.0748865277,
2014-04-12 14:20:00,77.6473664476,
2014-04-12 14:25:00,81.3250017597,
2014-04-12 14:30:00,80.9323805182,
2014-04-12 14:35:00,80.6696535777,
2014-04-12 14:40:00,73.9669001273,
2014-04-12 14:45:00,79.0365689582,
2014-04-12 14:50:00,84.9852636653,
2014-04-12 14:55:00,77.036132545,
2014-04-12 15:00:00,79.1000384638,
2014-04-12 15:05:00,79.9000270242,
2014-04-12 15:10:00,85.8023281423,
2014-04-12 15:15:00,82.4882764741,
2014-04-12 15:20:00,73.6020629055,
2014-04-12 15:25:00,85.8413622891,
2014-04-12 15:30:00,85.3116905988,
2014-04-12 15:35:00,84.0569907562,
2014-04-12 15:40:00,79.4556569822,
2014-04-12 15:45:00,84.1193802042,
2014-04-12 15:50:00,79.6585984443,
2014-04-12 15:55:00,83.7846359736,
2014-04-12 16:00:00,86.0814871779,
2014-04-12 16:05:00,86.2483893664,
2014-04-12 16:10:00,79.2730035126,
2014-04-12 16:15:00,85.7492084713,
2014-04-12 16:20:00,73.6230824935,
2014-04-12 16:25:00,73.6288750666,
2014-04-12 16:30:00,80.7720126786,
2014-04-12 16:35:00,82.4292501209,
2014-04-12 16:40:00,74.4476621824,
2014-04-12 16:45:00,79.5546261413,
2014-04-12 16:50:00,73.5095674537,
2014-04-12 16:55:00,81.6333305414,
2014-04-12 17:00:00,85.6814497519,
2014-04-12 17:05:00,83.8021699829,
2014-04-12 17:10:00,78.0526148852,
2014-04-12 17:15:00,87.9006444897,
2014-04-12 17:20:00,82.606906755,
2014-04-12 17:25:00,85.0439205229,
2014-04-12 17:30:00,82.715105259,
2014-04-12 17:35:00,87.8306044458,
2014-04-12 17:40:00,85.1417017848,
2014-04-12 17:45:00,80.3107200874,
2014-04-12 17:50:00,77.8700231686,
2014-04-12 17:55:00,82.9144242011,
2014-04-12 18:00:00,-1.04247742644E-05,
2014-04-12 18:05:00,-1.05049100104E-05,
2014-04-12 18:10:00,-9.91848809729E-06,
2014-04-12 18:15:00,-1.0094E-05,
2014-04-12 18:20:00,-1.0359E-05,
2014-04-12 18:25:00,-1.09348524071E-05,
2014-04-12 18:30:00,-1.07784374635E-05,
2014-04-12 18:35:00,-9.459E-06,
2014-04-12 18:40:00,-9.71889510398E-06,
2014-04-12 18:45:00,-9.27059502061E-06,
2014-04-12 18:50:00,-9.23230324314E-06,
2014-04-12 18:55:00,-9.67552096103E-06,
2014-04-12 19:00:00,-16.9578292042,
2014-04-12 19:05:00,-17.2951947199,
2014-04-12 19:10:00,-15.6536607745,
2014-04-12 19:15:00,-16.202237583,
2014-04-12 19:20:00,-16.6593704587,
2014-04-12 19:25:00,-17.4493996711,
2014-04-12 19:30:00,-17.3213853765,
2014-04-12 19:35:00,-14.5830172374,
2014-04-12 19:40:00,-15.1941326431,
2014-04-12 19:45:00,-14.557264404,
2014-04-12 19:50:00,-16.3729378429,
2014-04-12 19:55:00,-16.6735807469,
2014-04-12 20:00:00,-18.4638086973,
2014-04-12 20:05:00,-20.5587917658,
2014-04-12 20:10:00,-19.0188013673,
2014-04-12 20:15:00,-21.1137854684,
2014-04-12 20:20:00,-17.2815351882,
2014-04-12 20:25:00,-17.7004408579,
2014-04-12 20:30:00,-18.4388864462,
2014-04-12 20:35:00,-17.3779495469,
2014-04-12 20:40:00,-20.2841839504,
2014-04-12 20:45:00,-17.4826440384,
2014-04-12 20:50:00,-20.1560822218,
2014-04-12 20:55:00,-17.4818632547,
2014-04-12 21:00:00,-18.858821864,
2014-04-12 21:05:00,-21.194186492,
2014-04-12 21:10:00,-21.6299462168,
2014-04-12 21:15:00,-19.5008406082,
2014-04-12 21:20:00,-21.7047179,
2014-04-12 21:25:00,-20.3434635895,
2014-04-12 21:30:00,-19.5060338464,
2014-04-12 21:35:00,-21.0415158197,
2014-04-12 21:40:00,-19.0278636465,
2014-04-12 21:45:00,-18.9106796432,
2014-04-12 21:50:00,-20.4611812665,
2014-04-12 21:55:00,-19.4054539324,
2014-04-12 22:00:00,-18.5140022476,
2014-04-12 22:05:00,-18.238628385,
2014-04-12 22:10:00,-21.1175281298,
2014-04-12 22:15:00,-20.6705171155,
2014-04-12 22:20:00,-19.6157574059,
2014-04-12 22:25:00,-21.5503747015,
2014-04-12 22:30:00,-19.6119975426,
2014-04-12 22:35:00,-20.8078360119,
2014-04-12 22:40:00,-21.6018427808,
2014-04-12 22:45:00,-21.3286812734,
2014-04-12 22:50:00,-20.0123480512,
2014-04-12 22:55:00,-20.6893895139,
2014-04-12 23:00:00,-19.6483736179,
2014-04-12 23:05:00,-20.5822002802,
2014-04-12 23:10:00,-19.0241200894,
2014-04-12 23:15:00,-19.7326519884,
2014-04-12 23:20:00,-18.8321547349,
2014-04-12 23:25:00,-18.146930937,
2014-04-12 23:30:00,-20.3476460746,
2014-04-12 23:35:00,-21.4508509154,
2014-04-12 23:40:00,-18.0965203613,
2014-04-12 23:45:00,-18.7781080479,
2014-04-12 23:50:00,-19.8343912035,
2014-04-12 23:55:00,-20.6569749228,
2014-04-13 00:00:00,-18.6849167747,
2014-04-13 00:05:00,-18.2267793159,
2014-04-13 00:10:00,-20.0761948709,
2014-04-13 00:15:00,-21.2748388522,
2014-04-13 00:20:00,-18.1409396373,
2014-04-13 00:25:00,-19.3974778014,
2014-04-13 00:30:00,-20.6540589712,
2014-04-13 00:35:00,-18.5229680244,
2014-04-13 00:40:00,-18.9437871076,
2014-04-13 00:45:00,-20.1419705751,
2014-04-13 00:50:00,-21.8129267855,
2014-04-13 00:55:00,-19.149370473,
2014-04-13 01:00:00,-19.9501096849,
2014-04-13 01:05:00,-19.5997234523,
2014-04-13 01:10:00,-21.5895866881,
2014-04-13 01:15:00,-18.2875594561,
2014-04-13 01:20:00,-20.2645903654,
2014-04-13 01:25:00,-21.3844787968,
2014-04-13 01:30:00,-21.9524703083,
2014-04-13 01:35:00,-20.7949019901,
2014-04-13 01:40:00,-19.5197419027,
2014-04-13 01:45:00,-19.6472974101,
2014-04-13 01:50:00,-19.406728879,
2014-04-13 01:55:00,-20.4144523992,
2014-04-13 02:00:00,-20.9576230829,
2014-04-13 02:05:00,-21.2778702544,
2014-04-13 02:10:00,-19.6663724387,
2014-04-13 02:15:00,-20.866834009,
2014-04-13 02:20:00,-21.6648903681,
2014-04-13 02:25:00,-21.6832991778,
2014-04-13 02:30:00,-20.8161160109,
2014-04-13 02:35:00,-20.5476087713,
2014-04-13 02:40:00,-20.1261043021,
2014-04-13 02:45:00,-18.7327906727,
2014-04-13 02:50:00,-18.4945186104,
2014-04-13 02:55:00,-19.9428440272,
2014-04-13 03:00:00,-18.6377766248,
2014-04-13 03:05:00,-20.3079997027,
2014-04-13 03:10:00,-20.5828109212,
2014-04-13 03:15:00,-20.1024623901,
2014-04-13 03:20:00,-18.1457068501,
2014-04-13 03:25:00,-18.2309118352,
2014-04-13 03:30:00,-18.4533647387,
2014-04-13 03:35:00,-18.61458322,
2014-04-13 03:40:00,-21.9595304551,
2014-04-13 03:45:00,-19.3779800675,
2014-04-13 03:50:00,-19.1678934946,
2014-04-13 03:55:00,-18.2090665427,
2014-04-13 04:00:00,-20.5412815627,
2014-04-13 04:05:00,-20.6087631405,
2014-04-13 04:10:00,-18.7017947583,
2014-04-13 04:15:00,-21.6769661637,
2014-04-13 04:20:00,-21.2019741864,
2014-04-13 04:25:00,-18.9212772672,
2014-04-13 04:30:00,-19.9433989237,
2014-04-13 04:35:00,-19.8335634248,
2014-04-13 04:40:00,-19.3940817774,
2014-04-13 04:45:00,-21.2705388513,
2014-04-13 04:50:00,-18.4370579425,
2014-04-13 04:55:00,-19.6612569593,
2014-04-13 05:00:00,-19.7121245222,
2014-04-13 05:05:00,-19.8749024185,
2014-04-13 05:10:00,-21.4453999644,
2014-04-13 05:15:00,-18.8726674808,
2014-04-13 05:20:00,-18.411692694,
2014-04-13 05:25:00,-20.4712338513,
2014-04-13 05:30:00,-18.6953378999,
2014-04-13 05:35:00,-18.2997283434,
2014-04-13 05:40:00,-19.7065968823,
2014-04-13 05:45:00,-18.8785857234,
2014-04-13 05:50:00,-19.4448664755,
2014-04-13 05:55:00,-19.0388443204,
2014-04-13 06:00:00,-18.3705458509,
2014-04-13 06:05:00,-20.2413888117,
2014-04-13 06:10:00,-18.1080736722,
2014-04-13 06:15:00,-21.865501392,
2014-04-13 06:20:00,-19.3653220869,
2014-04-13 06:25:00,-20.780630042,
2014-04-13 06:30:00,-21.2414514902,
2014-04-13 06:35:00,-19.1164191822,
2014-04-13 06:40:00,-20.9949548364,
2014-04-13 06:45:00,-21.3296834217,
2014-04-13 06:50:00,-18.9652689352,
2014-04-13 06:55:00,-21.9699787076,
2014-04-13 07:00:00,-18.0827547314,
2014-04-13 07:05:00,-18.8680019209,
2014-04-13 07:10:00,-21.1200830251,
2014-04-13 07:15:00,-18.7765241002,
2014-04-13 07:20:00,-20.7930394532,
2014-04-13 07:25:00,-21.4221216199,
2014-04-13 07:30:00,-21.8368570905,
2014-04-13 07:35:00,-19.8969900616,
2014-04-13 07:40:00,-21.8844364919,
2014-04-13 07:45:00,-19.6464891867,
2014-04-13 07:50:00,-18.8725121587,
2014-04-13 07:55:00,-20.0556874123,
2014-04-13 08:00:00,-20.5992929772,
2014-04-13 08:05:00,-19.8318532642,
2014-04-13 08:10:00,-20.2678897759,
2014-04-13 08:15:00,-19.6656367509,
2014-04-13 08:20:00,-20.0990478161,
2014-04-13 08:25:00,-21.8103826878,
2014-04-13 08:30:00,-19.9993246101,
2014-04-13 08:35:00,-19.0127185312,
2014-04-13 08:40:00,-21.0349864861,
2014-04-13 08:45:00,-19.3503378311,
2014-04-13 08:50:00,-21.2648286833,
2014-04-13 08:55:00,-18.2273679559,
2014-04-13 09:00:00,57.9861357253,
2014-04-13 09:05:00,55.1323188991,
2014-04-13 09:10:00,55.023813891,
2014-04-13 09:15:00,61.9006747101,
2014-04-13 09:20:00,58.6240176162,
2014-04-13 09:25:00,64.4577473038,
2014-04-13 09:30:00,60.1968616545,
2014-04-13 09:35:00,57.5441186541,
2014-04-13 09:40:00,62.6506666555,
2014-04-13 09:45:00,61.488201499,
2014-04-13 09:50:00,63.59513545,
2014-04-13 09:55:00,61.7230593161,
2014-04-13 10:00:00,70.9386039399,
2014-04-13 10:05:00,78.5887125725,
2014-04-13 10:10:00,74.3515478038,
2014-04-13 10:15:00,75.4397740599,
2014-04-13 10:20:00,82.4077815512,
2014-04-13 10:25:00,73.8714535037,
2014-04-13 10:30:00,77.7017789735,
2014-04-13 10:35:00,73.9249223479,
2014-04-13 10:40:00,69.8398577774,
2014-04-13 10:45:00,75.2935851991,
2014-04-13 10:50:00,77.4753348678,
2014-04-13 10:55:00,74.594050039,
2014-04-13 11:00:00,77.4681523653,
2014-04-13 11:05:00,84.2747956601,
2014-04-13 11:10:00,71.7502131291,
2014-04-13 11:15:00,75.9620726844,
2014-04-13 11:20:00,84.1382350836,
2014-04-13 11:25:00,85.861197554,
2014-04-13 11:30:00,77.8108254397,
2014-04-13 11:35:00,85.3585008122,
2014-04-13 11:40:00,74.4310531345,
2014-04-13 11:45:00,74.7874047549,
2014-04-13 11:50:00,84.6836714051,
2014-04-13 11:55:00,85.5876026228,
2014-04-13 12:00:00,75.4137625028,
2014-04-13 12:05:00,72.8032886654,
2014-04-13 12:10:00,73.2982958205,
2014-04-13 12:15:00,76.0297291793,
2014-04-13 12:20:00,84.0148188639,
2014-04-13 12:25:00,79.9995495063,
2014-04-13 12:30:00,79.1308426329,
2014-04-13 12:35:00,81.1835464209,
2014-04-13 12:40:00,86.0710826758,
2014-04-13 12:45:00,73.2999923009,
2014-04-13 12:50:00,82.9493548701,
2014-04-13 12:55:00,86.6549962234,
2014-04-13 13:00:00,75.3834352279,
2014-04-13 13:05:00,85.3701953126,
2014-04-13 13:10:00,83.135128014,
2014-04-13 13:15:00,72.2026039785,
2014-04-13 13:20:00,75.675504571,
2014-04-13 13:25:00,81.6608387679,
2014-04-13 13:30:00,80.0063900697,
2014-04-13 13:35:00,80.4148012484,
2014-04-13 13:40:00,75.680602439,
2014-04-13 13:45:00,82.7669355091,
2014-04-13 13:50:00,76.2321888574,
2014-04-13 13:55:00,78.1996670799,
2014-04-13 14:00:00,77.8964224417,
2014-04-13 14:05:00,82.7457801619,
2014-04-13 14:10:00,73.4381686634,
2014-04-13 14:15:00,75.282647323,
2014-04-13 14:20:00,75.2019364947,
2014-04-13 14:25:00,73.7288960023,
2014-04-13 14:30:00,75.3154939398,
2014-04-13 14:35:00,81.7064272496,
2014-04-13 14:40:00,83.7079935587,
2014-04-13 14:45:00,82.5582499631,
2014-04-13 14:50:00,79.5966419669,
2014-04-13 14:55:00,72.8331260213,
2014-04-13 15:00:00,87.3427146652,
2014-04-13 15:05:00,74.6880283458,
2014-04-13 15:10:00,82.6934188106,
2014-04-13 15:15:00,86.6048641477,
2014-04-13 15:20:00,83.1631029048,
2014-04-13 15:25:00,75.4875864223,
2014-04-13 15:30:00,77.0515079364,
2014-04-13 15:35:00,72.4821341395,
2014-04-13 15:40:00,81.8028229874,
2014-04-13 15:45:00,81.8065787679,
2014-04-13 15:50:00,83.6066715739,
2014-04-13 15:55:00,72.1747858134,
2014-04-13 16:00:00,85.0851883477,
2014-04-13 16:05:00,83.8191070964,
2014-04-13 16:10:00,74.253948139,
2014-04-13 16:15:00,77.5617775498,
2014-04-13 16:20:00,82.216135194,
2014-04-13 16:25:00,79.9324942142,
2014-04-13 16:30:00,73.8412719296,
2014-04-13 16:35:00,73.3972911301,
2014-04-13 16:40:00,84.5030303752,
2014-04-13 16:45:00,74.4952355028,
2014-04-13 16:50:00,74.7532435717,
2014-04-13 16:55:00,85.2944970624,
2014-04-13 17:00:00,81.7941818047,
2014-04-13 17:05:00,81.6753974582,
2014-04-13 17:10:00,79.6694813533,
2014-04-13 17:15:00,81.1038683239,
2014-04-13 17:20:00,81.6282628038,
2014-04-13 17:25:00,87.485163767,
2014-04-13 17:30:00,75.5675245562,
2014-04-13 17:35:00,75.4329504381,
2014-04-13 17:40:00,72.9154491374,
2014-04-13 17:45:00,82.531127961,
2014-04-13 17:50:00,80.784623191,
2014-04-13 17:55:00,73.7797800425,
2014-04-13 18:00:00,-9.96257573906E-06,
2014-04-13 18:05:00,-9.58190224446E-06,
2014-04-13 18:10:00,-9.89487460428E-06,
2014-04-13 18:15:00,-1.11641890189E-05,
2014-04-13 18:20:00,-1.0615436982E-05,
2014-04-13 18:25:00,-9.23150151837E-06,
2014-04-13 18:30:00,-9.73313653505E-06,
2014-04-13 18:35:00,-9.23722044836E-06,
2014-04-13 18:40:00,-1.06800506854E-05,
2014-04-13 18:45:00,-1.01773758505E-05,
2014-04-13 18:50:00,-1.12517502808E-05,
2014-04-13 18:55:00,-1.07183785185E-05,
2014-04-13 19:00:00,-16.057323472,
2014-04-13 19:05:00,-16.9750595431,
2014-04-13 19:10:00,-16.6553738158,
2014-04-13 19:15:00,-15.1800857115,
2014-04-13 19:20:00,-16.0968285398,
2014-04-13 19:25:00,-16.1791979904,
2014-04-13 19:30:00,-15.8439434636,
2014-04-13 19:35:00,-14.9734183097,
2014-04-13 19:40:00,-15.1147829,
2014-04-13 19:45:00,-15.2993536414,
2014-04-13 19:50:00,-14.4328183254,
2014-04-13 19:55:00,-17.3342226737,
2014-04-13 20:00:00,-19.9146090325,
2014-04-13 20:05:00,-19.9281309177,
2014-04-13 20:10:00,-19.4777499726,
2014-04-13 20:15:00,-19.9269539284,
2014-04-13 20:20:00,-21.0503526406,
2014-04-13 20:25:00,-18.7590160967,
2014-04-13 20:30:00,-20.0160986806,
2014-04-13 20:35:00,-18.6605917749,
2014-04-13 20:40:00,-20.5604694258,
2014-04-13 20:45:00,-20.5748302894,
2014-04-13 20:50:00,-20.7447035162,
2014-04-13 20:55:00,-17.3009795342,
2014-04-13 21:00:00,-19.0392237324,
2014-04-13 21:05:00,-18.3874119015,
2014-04-13 21:10:00,-19.6574173144,
2014-04-13 21:15:00,-19.821944264,
2014-04-13 21:20:00,-18.8714273199,
2014-04-13 21:25:00,-20.726635766,
2014-04-13 21:30:00,-18.926446316,
2014-04-13 21:35:00,-21.2442410648,
2014-04-13 21:40:00,-18.5609524494,
2014-04-13 21:45:00,-19.3131897294,
2014-04-13 21:50:00,-20.3250395094,
2014-04-13 21:55:00,-20.2579696432,
2014-04-13 22:00:00,-18.2828170767,
2014-04-13 22:05:00,-21.3508184112,
2014-04-13 22:10:00,-20.3596321349,
2014-04-13 22:15:00,-21.4450711113,
2014-04-13 22:20:00,-21.4361894628,
2014-04-13 22:25:00,-20.1513808984,
2014-04-13 22:30:00,-21.6084968456,
2014-04-13 22:35:00,-21.3594014029,
2014-04-13 22:40:00,-21.7975598093,
2014-04-13 22:45:00,-21.367750422,
2014-04-13 22:50:00,-21.2507597168,
2014-04-13 22:55:00,-19.8456380319,
2014-04-13 23:00:00,-18.8420928448,
2014-04-13 23:05:00,-21.6359092287,
2014-04-13 23:10:00,-20.8835118862,
2014-04-13 23:15:00,-19.1208708227,
2014-04-13 23:20:00,-19.3577864197,
2014-04-13 23:25:00,-20.7376758703,
2014-04-13 23:30:00,-19.9048976305,
2014-04-13 23:35:00,-18.3200659527,
2014-04-13 23:40:00,-18.5598507327,
2014-04-13 23:45:00,-20.9758803072,
2014-04-13 23:50:00,-19.3080975481,
2014-04-13 23:55:00,-20.0241879256,
2014-04-14 00:00:00,-21.066485913,
2014-04-14 00:05:00,-21.0047023748,
2014-04-14 00:10:00,-18.6680601075,
2014-04-14 00:15:00,-18.3935754576,
2014-04-14 00:20:00,-20.3646091719,
2014-04-14 00:25:00,-20.9665314957,
2014-04-14 00:30:00,-18.596159688,
2014-04-14 00:35:00,-19.4878211493,
2014-04-14 00:40:00,-21.4811119839,
2014-04-14 00:45:00,-21.7768925662,
2014-04-14 00:50:00,-19.8162790438,
2014-04-14 00:55:00,-18.3180637361,
2014-04-14 01:00:00,-19.0307858248,
2014-04-14 01:05:00,-18.9318796813,
2014-04-14 01:10:00,-18.9558548822,
2014-04-14 01:15:00,-19.9755268215,
2014-04-14 01:20:00,-20.3329026068,
2014-04-14 01:25:00,-18.4900383547,
2014-04-14 01:30:00,-21.5574240261,
2014-04-14 01:35:00,-20.4798952931,
2014-04-14 01:40:00,-20.3890069211,
2014-04-14 01:45:00,-21.9491159935,
2014-04-14 01:50:00,-20.51257591,
2014-04-14 01:55:00,-21.7158365972,
2014-04-14 02:00:00,-19.1450278894,
2014-04-14 02:05:00,-18.9605179614,
2014-04-14 02:10:00,-20.0660747473,
2014-04-14 02:15:00,-20.0344357905,
2014-04-14 02:20:00,-18.9059345979,
2014-04-14 02:25:00,-20.7986226276,
2014-04-14 02:30:00,-18.1185352769,
2014-04-14 02:35:00,-20.7625218902,
2014-04-14 02:40:00,-19.8287115445,
2014-04-14 02:45:00,-20.7560300434,
2014-04-14 02:50:00,-19.9083225226,
2014-04-14 02:55:00,-21.9093351315,
2014-04-14 03:00:00,-19.3387398044,
2014-04-14 03:05:00,-21.930291748,
2014-04-14 03:10:00,-18.2598957699,
2014-04-14 03:15:00,-20.735043099,
2014-04-14 03:20:00,-19.8168768271,
2014-04-14 03:25:00,-21.2885505021,
2014-04-14 03:30:00,-21.1584642789,
2014-04-14 03:35:00,-21.2008407315,
2014-04-14 03:40:00,-18.3789543972,
2014-04-14 03:45:00,-21.2894627994,
2014-04-14 03:50:00,-18.8561606298,
2014-04-14 03:55:00,-18.1027210554,
2014-04-14 04:00:00,-18.8709548787,
2014-04-14 04:05:00,-19.9171404188,
2014-04-14 04:10:00,-20.9684454396,
2014-04-14 04:15:00,-18.8745299233,
2014-04-14 04:20:00,-18.4520301924,
2014-04-14 04:25:00,-20.5838690201,
2014-04-14 04:30:00,-21.9355921454,
2014-04-14 04:35:00,-20.4034812083,
2014-04-14 04:40:00,-20.7642294565,
2014-04-14 04:45:00,-20.244669775,
2014-04-14 04:50:00,-21.1293937769,
2014-04-14 04:55:00,-21.9032176808,
2014-04-14 05:00:00,-20.1765169176,
2014-04-14 05:05:00,-19.667162047,
2014-04-14 05:10:00,-21.4413722446,
2014-04-14 05:15:00,-21.878913375,
2014-04-14 05:20:00,-18.5167265635,
2014-04-14 05:25:00,-20.3126838619,
2014-04-14 05:30:00,-21.1698399702,
2014-04-14 05:35:00,-20.1333576206,
2014-04-14 05:40:00,-19.6367878728,
2014-04-14 05:45:00,-20.6209192845,
2014-04-14 05:50:00,-19.0805123781,
2014-04-14 05:55:00,-19.3965349718,
2014-04-14 06:00:00,-21.9691066355,
2014-04-14 06:05:00,-20.5458613375,
2014-04-14 06:10:00,-21.4917091932,
2014-04-14 06:15:00,-21.2310740521,
2014-04-14 06:20:00,-20.6090902176,
2014-04-14 06:25:00,-21.3629163298,
2014-04-14 06:30:00,-19.1486339817,
2014-04-14 06:35:00,-20.5484657952,
2014-04-14 06:40:00,-20.3624139581,
2014-04-14 06:45:00,-20.4896784032,
2014-04-14 06:50:00,-18.6745277086,
2014-04-14 06:55:00,-19.10897216,
2014-04-14 07:00:00,-19.1466332752,
2014-04-14 07:05:00,-20.4077846503,
2014-04-14 07:10:00,-21.8901875218,
2014-04-14 07:15:00,-21.8162702047,
2014-04-14 07:20:00,-18.908758212,
2014-04-14 07:25:00,-19.2193809723,
2014-04-14 07:30:00,-18.1442475691,
2014-04-14 07:35:00,-19.5952623594,
2014-04-14 07:40:00,-21.3386964867,
2014-04-14 07:45:00,-21.6630069559,
2014-04-14 07:50:00,-18.9459859183,
2014-04-14 07:55:00,-19.063177894,
2014-04-14 08:00:00,-18.883399266,
2014-04-14 08:05:00,-19.4004142703,
2014-04-14 08:10:00,-21.2190375944,
2014-04-14 08:15:00,-20.5874298795,
2014-04-14 08:20:00,-21.1437636715,
2014-04-14 08:25:00,-20.3321244253,
2014-04-14 08:30:00,-19.0309323122,
2014-04-14 08:35:00,-18.9119767209,
2014-04-14 08:40:00,-18.0360028235,
2014-04-14 08:45:00,-21.1239285475,
2014-04-14 08:50:00,-21.3884849047,
2014-04-14 08:55:00,-21.0731303985,
2014-04-14 09:00:00,54.8928246927,
2014-04-14 09:05:00,63.146659526,
2014-04-14 09:10:00,54.5492094378,
2014-04-14 09:15:00,55.2671167885,
2014-04-14 09:20:00,59.2857044752,
2014-04-14 09:25:00,59.7137641071,
2014-04-14 09:30:00,63.7934236394,
2014-04-14 09:35:00,62.1543227045,
2014-04-14 09:40:00,55.8398421436,
2014-04-14 09:45:00,56.7137613987,
2014-04-14 09:50:00,57.4281022591,
2014-04-14 09:55:00,55.4840716495,
2014-04-14 10:00:00,72.7722022727,
2014-04-14 10:05:00,79.4746919642,
2014-04-14 10:10:00,72.0693023456,
2014-04-14 10:15:00,81.0974666353,
2014-04-14 10:20:00,75.5366583259,
2014-04-14 10:25:00,73.3086235709,
2014-04-14 10:30:00,74.6687551891,
2014-04-14 10:35:00,79.184350457,
2014-04-14 10:40:00,76.2552490893,
2014-04-14 10:45:00,68.5106356924,
2014-04-14 10:50:00,82.4193224681,
2014-04-14 10:55:00,69.4031392456,
2014-04-14 11:00:00,86.1477621652,
2014-04-14 11:05:00,71.7259407261,
2014-04-14 11:10:00,83.4923126657,
2014-04-14 11:15:00,79.7492473776,
2014-04-14 11:20:00,79.2907027008,
2014-04-14 11:25:00,72.4328114803,
2014-04-14 11:30:00,75.0617209638,
2014-04-14 11:35:00,83.5963495023,
2014-04-14 11:40:00,85.397555706,
2014-04-14 11:45:00,79.6612399079,
2014-04-14 11:50:00,76.8769593984,
2014-04-14 11:55:00,72.2295004157,
2014-04-14 12:00:00,82.7490267042,
2014-04-14 12:05:00,76.3022354794,
2014-04-14 12:10:00,72.734459001,
2014-04-14 12:15:00,82.4883204102,
2014-04-14 12:20:00,79.6119736631,
2014-04-14 12:25:00,72.0470116064,
2014-04-14 12:30:00,73.6272350565,
2014-04-14 12:35:00,83.0208564062,
2014-04-14 12:40:00,72.8727038464,
2014-04-14 12:45:00,85.6836982194,
2014-04-14 12:50:00,76.8272579978,
2014-04-14 12:55:00,73.2718261999,
2014-04-14 13:00:00,84.1224556035,
2014-04-14 13:05:00,80.3586794169,
2014-04-14 13:10:00,76.8754780219,
2014-04-14 13:15:00,78.4661744373,
2014-04-14 13:20:00,72.3136612903,
2014-04-14 13:25:00,82.57013533,
2014-04-14 13:30:00,77.8212380718,
2014-04-14 13:35:00,83.3912312752,
2014-04-14 13:40:00,82.0179180399,
2014-04-14 13:45:00,82.3870989478,
2014-04-14 13:50:00,84.6524088627,
2014-04-14 13:55:00,82.0656898423,
2014-04-14 14:00:00,78.6933188987,
2014-04-14 14:05:00,78.2325818805,
2014-04-14 14:10:00,73.9074006431,
2014-04-14 14:15:00,84.4643369229,
2014-04-14 14:20:00,84.1710008493,
2014-04-14 14:25:00,75.9346986115,
2014-04-14 14:30:00,85.7960463703,
2014-04-14 14:35:00,81.4175382005,
2014-04-14 14:40:00,79.6526167592,
2014-04-14 14:45:00,72.2741584307,
2014-04-14 14:50:00,78.1176090651,
2014-04-14 14:55:00,82.2441522332,
2014-04-14 15:00:00,73.4347904276,
2014-04-14 15:05:00,79.351807293,
2014-04-14 15:10:00,87.8935689022,
2014-04-14 15:15:00,83.4632827615,
2014-04-14 15:20:00,80.7486422011,
2014-04-14 15:25:00,80.5272377026,
2014-04-14 15:30:00,72.6990781123,
2014-04-14 15:35:00,87.315633926,
2014-04-14 15:40:00,86.8494529511,
2014-04-14 15:45:00,82.9171486752,
2014-04-14 15:50:00,73.5830090479,
2014-04-14 15:55:00,75.3241371425,
2014-04-14 16:00:00,74.9423127578,
2014-04-14 16:05:00,80.3129987592,
2014-04-14 16:10:00,75.3246209525,
2014-04-14 16:15:00,83.1325429597,
2014-04-14 16:20:00,80.7234198597,
2014-04-14 16:25:00,72.2822995286,
2014-04-14 16:30:00,83.9046472968,
2014-04-14 16:35:00,75.0210197184,
2014-04-14 16:40:00,85.1978892808,
2014-04-14 16:45:00,77.6804784156,
2014-04-14 16:50:00,77.4176671424,
2014-04-14 16:55:00,72.1888463674,
2014-04-14 17:00:00,87.8036075324,
2014-04-14 17:05:00,81.7920170798,
2014-04-14 17:10:00,78.7636322502,
